Text,link,year,aspect,sentiment,prob
L oncle banni pour cause de danger pour la société le père fait prisonnier et déjà condamné à douze années de détention dans les geôles israéliennes Sharif s est retrouvé à l âge de douze ans le seul homme de la famille par conséquent l unique responsable de ses cinq soeurs pour sa mère et sa tante,https://www.lemonde.fr/archives/article/1993/09/28/violences-enfantines-a-gaza_3940841_1819218.html,1993.0,tante,Negative,0.9154811501502991
Le responsable de la rubrique littéraire qui signe tante Flo détail qui enchante Emmanuel Carrère lui donne alors des conseils qui vont avoir l importance qu on verra Ecris ce que tu connais les petits détails vrais la vie de tous les jours,https://www.lemonde.fr/archives/article/1993/10/01/le-cas-dick_3943589_1819218.html,1993.0,tante,Positive,0.7336061596870422
Et puis sa grand tante est morte lui laissant un petit héritage qui permit de déclencher le financement de Ruby,https://www.lemonde.fr/archives/article/1994/01/21/culture-cinema-ruby-in-paradise-de-victor-nunez-un-entretien-avec-le-realisateur-la-morale-et-le-cafe_3801582_1819218.html,1994.0,tante,Positive,0.8795040249824524
Comment se débarrasser d une vieille tante acariâtre,https://www.lemonde.fr/archives/article/1994/02/25/jeunesse-humour-en-poche_3800542_1819218.html,1994.0,tante,Negative,0.9950553178787231
Une tante sous hypnose de l Anglaise Denny Robson est l un des trente premiers titres publiés par le nouveau département jeunesse des éditions Pocket,https://www.lemonde.fr/archives/article/1994/02/25/jeunesse-humour-en-poche_3800542_1819218.html,1994.0,tante,Negative,0.5998919606208801
Mon père et ma tante ont été élèves de cette école,https://www.lemonde.fr/archives/article/1994/02/27/television-benny-l-irlandais-arte-22-h-une-ecole-dans-la-tourmente-ce-telefilm-qui-met-en-scene-la-persistance-des-luttes-partisanes-en-irlande-du-nord-montre-l-immobilite-de-l-his_3801225_1819218.html,1994.0,tante,Positive,0.9920194745063782
Toujours prêt à se faire soigner envisageant même de se faire lobotomiser renvoyant sans cesse la responsabilité de ses problèmes personnels sur les autres _ sur sa mère qui l abandonna en le confiant à sa tante sur sa tante qui adopta une plus jeune demi soeur sur sa femme qui refusait de se prêter à ses fantasmes sur sa maîtresse qui les acceptait mais l abandonna brutalement sur un professeur et un prêtre qui lui auraient imposé certains actes sexuels sur les médecins et les psychiatres incapables de le soigner et même sur Dieu qui n aurait pas prêté l oreille à ses suicides,https://www.lemonde.fr/archives/article/1994/03/22/justice-christian-van-geloven-devant-la-cour-d-assises-des-pyrenees-orientales-la-mort-annoncee-de-deux-enfants_4416963_1819218.html,1994.0,"tante', 'tante","Negative', 'Negative","0.5701440572738647, 0.5701440572738647"
Impressionnant l auditoire par sa facilité d élocution son vocabulaire son sens du détail qui n exclut pas des imprécisions et des contradictions Van Geloven ouvre le monologue d une longue psychothérapie publique axée sur les thèmes de l abandon du sexe et de la mort celle d un homme qui se dit avoir été plusieurs fois délaissé on apprend qu il aurait selon ses proches subi les assauts incestueux de son père avant l âge de quatre ans date à laquelle il est confié à sa tante rongé par une maladie qu il fait remonter aux abus sexuels que lui aurait imposés un professeur de latin et de grec du lycée Buffon à Paris événement sur lequel l instruction ne s est pas attardée,https://www.lemonde.fr/archives/article/1994/03/23/christian-van-geloven-devant-la-cour-d-assises-des-pyrenees-orientales-psychotherapie-pour-un-homme-seul_4417052_1819218.html,1994.0,tante,Neutral,0.5018472075462341
Perec passé en zone libre grâce à un train de la Croix Rouge et recueilli dans la famille de sa tante paternelle réfugiée dans le Vercors survécut,https://www.lemonde.fr/archives/article/1994/03/25/monde-des-livres-un-fantome-nomme-perec_3831526_1819218.html,1994.0,tante,Negative,0.7575295567512512
Ont été publiés en français chez Stock Adam ressuscité 1980 tante Shlomzion la grande 1980 la Vie splendide de Clara Chiato 1982 et aux Editions Nord Pas de Calais Miroirs Confessions d un bon Arabe 1993,https://www.lemonde.fr/archives/article/1994/04/01/belles-etrangeres-d-israel-ceux-qu-on-a-traduits_3824258_1819218.html,1994.0,tante,Positive,0.9184305667877197
A nouveau surgissent dans le prétoire les figures des sbires du chef Paul Jo Martin dit Jo la Terreur qui se prétendait décoré par Hitler Henri Gonnet le tortionnaire dit le juge d instruction Cottaz Cordier impliqué comme Gonnet dans l assassinat des époux Basch Navey tout juste sorti de prison après avoir tué sa tante à coups de fer à repasser Yaya le garde du corps personnel de Touvier,https://www.lemonde.fr/archives/article/1994/04/02/le-proces-de-paul-touvier-devant-la-cour-d-assises-des-yvelines-la-milice-a-l-ombre-de-la-gestapo_3824312_1819218.html,1994.0,tante,Negative,0.9946158528327942
En 1989 la mort de sa tante qui l avait élevée la plongea dans un profond désarroi,https://www.lemonde.fr/archives/article/1994/04/28/cinema-sans-pouvoir-le-dire-de-liliana-cavani-entretien-avec-la-realisatrice-les-mots-qu-il-faut_3826475_1819218.html,1994.0,tante,Negative,0.8832074403762817
Sa surdité l a placé enfant au centre d un conflit entre sa mère qui voulait l empêcher d utiliser le langage des signes et sa tante qui l a incité à l apprendre et lui a fait découvrir la musique comparée à une pelote de laine invisible qui se déroule à l infini dans l espace,https://www.lemonde.fr/archives/article/1994/04/28/cinema-sans-pouvoir-le-dire-de-liliana-cavani-les-gestes-qui-sauvent_3826474_1819218.html,1994.0,tante,Positive,0.9853314161300659
La petite taille de Mersad et Bouda _ respectivement dix et douze ans _ ne les a pas épargnés de la folie des hommes nés en Bosnie ils vivent depuis deux ans à Zagreb l un chez sa tante l autre dans un baraquement de chantier _ 10 mètres carrés qu il partage avec sa grand mère et son frère aîné,https://www.lemonde.fr/archives/article/1994/05/15/television-la-marche-du-siecle-france-3-20-h-50-des-chiffres-et-des-hommes-plus-de-dix-huit-millions-de-refugies-dans-le-monde-un-sur-deux-est-un-enfant-le-hors-serie-de-la-marche_3824602_1819218.html,1994.0,tante,Negative,0.49941232800483704
Le gamin vit chez sa tante va voir de temps en temps sa soeur une junkie qui se prostitue,https://www.lemonde.fr/archives/article/1994/06/16/cinema-fresh-de-boaz-yakin_3821452_1819218.html,1994.0,tante,Negative,0.9484178423881531
Elle m a donné du stilnox sans problème quand Françoise m a interdit le rophynol vu que la belle fille de sa tante est contre,https://www.lemonde.fr/archives/article/1994/10/01/l-oeil-de-claude-sarraute-medecine-a-tous-les-etages_3843895_1819218.html,1994.0,tante,Negative,0.7466854453086853
Morue tu ries té salut tante,https://www.lemonde.fr/archives/article/1994/11/05/table-amphigouri-culinaire_3850775_1819218.html,1994.0,tante,Positive,0.9249392747879028
Une adolescente qui n a jamais connu son père et que sa mère a abandonnée vit en province chez son oncle et sa tante au début des années 50,https://www.lemonde.fr/archives/article/1994/11/06/television-films_3851529_1819218.html,1994.0,tante,Neutral,0.8486405611038208
Né dans une famille de paysans basques de huit enfants cet avocat en congé du barreau avait été élevé par une tante qui lui enseignait les chants grégoriens,https://www.lemonde.fr/archives/article/1994/12/02/ile-de-france-la-musique-contre-l-exclusion_3852299_1819218.html,1994.0,tante,Positive,0.9260842204093933
_ A sa mort à cent ans la grand tante Laura laisse à Michael son Journal intime le journal vrai et sensible d une jeune fille qui habite Bryher l une des îles Scilly au début du siècle,https://www.lemonde.fr/archives/article/1994/12/16/noel-en-livres_3841851_1819218.html,1994.0,tante,Positive,0.8948655128479004
L héritage ne se limite donc pas à la bague de tante Léonie,https://www.lemonde.fr/archives/article/1995/01/08/la-bague-de-tante-leonie_3860926_1819218.html,1995.0,tante,Positive,0.9974259734153748
Et après neuf mois de gestation Elisabetta fille de sa tante porteuse vient au monde,https://www.lemonde.fr/archives/article/1995/01/13/la-bonne-nouvelle_3842595_1819218.html,1995.0,tante,Positive,0.5171982645988464
Ce qui fait que légalement la petite Elisabetta est née fille de sa tante et de père inconnu,https://www.lemonde.fr/archives/article/1995/01/13/la-bonne-nouvelle_3842595_1819218.html,1995.0,tante,Negative,0.7858334183692932
Puis l âge venant curieusement les habitudes les souvenirs les draps brodés aux initiales d une grand tante lit au carré dans une chambrée au garde à vous refont surface,https://www.lemonde.fr/archives/article/1995/01/24/conjugo_3837774_1819218.html,1995.0,tante,Positive,0.5345410704612732
Le premier s adresse à nous lecteurs de Londres ou de Paris de Mexico ou de Tokyo admirateurs de ces grands romans péruviens et universels que sont La Maison verte La tante Julia et le scribouillard ou L Homme qui parle,https://www.lemonde.fr/archives/article/1995/02/03/candide-candidat_3842877_1819218.html,1995.0,tante,Positive,0.596911609172821
A vingt sept ans il n est plus qu un corps défait un homme brisé qui lutte contre la mort entouré de sa mère sa tante et son amie arrivées dimanche 26 février des Etats Unis,https://www.lemonde.fr/archives/article/1995/02/28/la-grave-blessure-de-gerald-mcclellan-relance-la-polemique-sur-la-boxe-en-grande-bretagne_3842329_1819218.html,1995.0,tante,Positive,0.5076637864112854
Il vivait chez sa tante qui l a élevé,https://www.lemonde.fr/archives/article/1995/03/03/la-triste-guerre-des-enfants-peruviens-contre-l-equateur_3833888_1819218.html,1995.0,tante,Positive,0.9475828409194946
Une enveloppe retrouvée par la suite dans le jardin de la tante de son époux en Dordogne,https://www.lemonde.fr/archives/article/1995/03/15/les-aveux-de-jean-pierre-bernes-destabilisent-bernard-tapie_3836858_1819218.html,1995.0,tante,Negative,0.6429567933082581
Le jour où l argent vient d être découvert dans le jardin de la tante de Christophe Robert M,https://www.lemonde.fr/archives/article/1995/03/23/la-charge-du-procureur-de-montgolfier-contre-une-decennie-de-fric-et-de-toc_3869182_1819218.html,1995.0,tante,Negative,0.6448872685432434
A savoir celui de cette femme de soixante trois ans qui en 1992 avait porté à terme sa grossesse grâce à une implantation d ovule inséminé artificiellement une première mondiale du professeur Severino Antinori et la naissance récente d un bébé deux mois après la mort de sa mère grâce à l utilisation d un embryon congelé et à la bonne volonté de la tante du futur bébé qui avait accepté de se prêter à cette grossesse insolite,https://www.lemonde.fr/archives/article/1995/04/05/l-italie-met-un-terme-au-far-west-des-eprouvettes_3863814_1819218.html,1995.0,tante,Positive,0.9465246796607971
Gratuitement car sa tante n a pas les moyens,https://www.lemonde.fr/archives/article/1995/04/07/kamel-chouaref-l-integration-par-la-savate_3865035_1819218.html,1995.0,tante,Negative,0.9197776913642883
En passant devant la synagogue il vous raconte soudain l histoire d une grand tante juive qui était l épouse d un grand oncle orphelin de naissance très pauvre Un enfant posthume,https://www.lemonde.fr/archives/article/1995/04/14/les-sept-ans-de-reflexion-de-vikram-seth_3868067_1819218.html,1995.0,tante,Positive,0.6553196310997009
La tante c était la fille de sa logeuse,https://www.lemonde.fr/archives/article/1995/04/14/les-sept-ans-de-reflexion-de-vikram-seth_3868067_1819218.html,1995.0,tante,Positive,0.6200994253158569
Ou bien la double histoire de mon oncle et de ma tante,https://www.lemonde.fr/archives/article/1995/04/14/les-sept-ans-de-reflexion-de-vikram-seth_3868067_1819218.html,1995.0,tante,Positive,0.5039910674095154
Puis elle fut recueillie par son oncle et sa tante dans le Massachusetts où elle commença une nouvelle et irréprochable existence,https://www.lemonde.fr/archives/article/1995/04/18/harvard-recuse-une-brillante-etudiante-parricide_3868755_1819218.html,1995.0,tante,Positive,0.960309624671936
Pour l heure elle évoque The Neon Bible où elle est tante Mae une chanteuse de troisième zone qui dans les années 30 devient le mentor d un jeune garçon,https://www.lemonde.fr/archives/article/1995/05/20/gena-rowlands-raconte-the-neon-bible_3872645_1819218.html,1995.0,tante,Positive,0.9585590362548828
Je ne sais pas chanter mais tante Mae n est pas censée savoir non plus,https://www.lemonde.fr/archives/article/1995/05/20/gena-rowlands-raconte-the-neon-bible_3872645_1819218.html,1995.0,tante,Positive,0.5028688311576843
Le personnage de tante Mae possède la même absence d inhibition même si l opinion publique est contre elle elle n abdique pas,https://www.lemonde.fr/archives/article/1995/05/20/gena-rowlands-raconte-the-neon-bible_3872645_1819218.html,1995.0,tante,Positive,0.9840461015701294
Le sympathique jeune patron chef de cuisine de cette maison qui abrita autrefois tante Madée où l on servait des demi pigeons,https://www.lemonde.fr/archives/article/1995/06/07/toques-en-pointe_3870271_1819218.html,1995.0,tante,Neutral,0.7185651063919067
L on notait L Alsace à Paris Les Charpentiers et l inusable tante Madée aujourd hui devenue l Epi Dupin qui ne fermera que la semaine du 15,https://www.lemonde.fr/archives/article/1995/07/26/paris-ouvert-en-aout_3862578_1819218.html,1995.0,tante,Positive,0.9736454486846924
sans voix en entonnant d une voix flûtée un irrésistible La plume de ma tante,https://www.lemonde.fr/archives/article/1995/08/10/le-festival-de-saint-lizier-rafraichit-la-melodie-francaise_3857386_1819218.html,1995.0,tante,Negative,0.8056400418281555
Tu n es pas aussi bête que tu en a l air tu sais dit la tante petite bourgeoise à Colin l égaré,https://www.lemonde.fr/archives/article/1995/08/27/l-angleterre-a-l-acide-de-mike-leigh_3862177_1819218.html,1995.0,tante,Negative,0.80767422914505
