Text,link,year,aspect,sentiment,prob
Si la France reste l objet du ressentiment général le journal Hürriyet a lui diversifié les cibles en s en prenant dans son édition daté 24 janvier à la fois au président d Azerbaïdjan République soeur et turcophone de Transcaucasie Gueïdar Aliev et aux Arméniens d Istanbul,https://www.lemonde.fr/archives/article/2001/01/30/la-reconnaissance-du-genocide-armenien-par-la-france_141853_1819218.html,2001.0,soeur,Positive,0.5301211476325989
On assiste ainsi à de petites scènes parfaitement justes un flirt entre le grand frère et une jeune femme charmante qui tourne court ce qui inquiète la petite soeur L idée que mon frère n avait pas su aimer quelqu un m effrayait,https://www.lemonde.fr/archives/article/2001/02/01/famille-je-vous-aime_143712_1819218.html,2001.0,"soeur', 'soeur","Negative', 'Negative","0.6092020273208618, 0.6092020273208618"
On assiste ainsi à de petites scènes parfaitement justes un flirt entre le grand frère et une jeune femme charmante qui tourne court ce qui inquiète la petite soeur L idée que mon frère n avait pas su aimer quelqu un m effrayait,https://www.lemonde.fr/archives/article/2001/02/01/famille-je-vous-aime_143727_1819218.html,2001.0,"soeur', 'soeur","Negative', 'Negative","0.6092020273208618, 0.6092020273208618"
Chacun va trouver son âme soeur au terme d un récit sympathique et convenu,https://www.lemonde.fr/archives/article/2001/02/10/un-film-argentin-se-detache-a-berlin_146562_1819218.html,2001.0,soeur,Positive,0.9741102457046509
C est une cousine de Niki de Saint Phalle et une soeur des artistes du Groupe de recherches d arts visuels GRAV dont les labyrinthes étaient d ailleurs bien connus à New York,https://www.lemonde.fr/archives/article/2001/02/16/yayoi-kusama-l-hallucination-des-pois_148726_1819218.html,2001.0,soeur,Positive,0.9984149932861328
Bertrand d At nous avait prévenus pour se faire une plus juste idée du ballet qu il dirige il nous faudra revenir fin avril pour le programme réservé à une relecture d oeuvres de Nijinski et de sa soeur Nijinska,https://www.lemonde.fr/archives/article/2001/02/18/trois-creations-sans-vagues-au-ballet-du-rhin_4176901_1819218.html,2001.0,"soeur', 'soeur","Neutral', 'Neutral","0.5097593069076538, 0.5097593069076538"
Bertrand d At nous avait prévenus pour se faire une plus juste idée du ballet qu il dirige il nous faudra revenir fin avril pour le programme réservé à une relecture d oeuvres de Nijinski et de sa soeur Nijinska,https://www.lemonde.fr/archives/article/2001/02/18/trois-creations-sans-vagues-au-ballet-du-rhin_4185976_1819218.html,2001.0,"soeur', 'soeur","Neutral', 'Neutral","0.5097593069076538, 0.5097593069076538"
FRANK GILBRETH qui avait écrit avec sa soeur Ernestine Treize à la douzaine Gallimard Jeunesse Folio Junior un best seller dans les années 1950 mais toujours réédité depuis est mort le 19 février à Charleston Caroline du Sud à l âge de quatre vingt neuf ans,https://www.lemonde.fr/archives/article/2001/02/20/nomination_149365_1819218.html,2001.0,soeur,Neutral,0.6687163710594177
Et pourquoi pas l âme soeur,https://www.lemonde.fr/archives/article/2001/02/24/internet-amour-humour-et-beaute_150222_1819218.html,2001.0,soeur,Positive,0.9866389036178589
On aurait mal à la tête à moins avec une thèse qui traîne des parents qui craignent une petite soeur qui déjante et un amant marié qui refuse de s engager,https://www.lemonde.fr/archives/article/2001/02/27/la-chambre-des-magiciennes-malaise-dans-la-civilisation-version-numerique_152605_1819218.html,2001.0,soeur,Negative,0.9660620093345642
A travers un mélange d oeuvres récentes et anciennes consacrées à la guerre d Algérie au colonialisme à l émigration maghrébine en France au racisme au cinéma militant américain au groupe Medvedkine aux femmes avec en avant première A ma soeur de Catherine Breillat,https://www.lemonde.fr/archives/article/2001/02/27/sortir_152609_1819218.html,2001.0,soeur,Positive,0.8383216857910156
Ensuite celle des deux cellules filles qui a hérité de ce point d impact se divise avant sa cellule soeur,https://www.lemonde.fr/archives/article/2001/03/01/de-l-utilite-du-spermatozoide-chez-les-mammiferes_154877_1819218.html,2001.0,soeur,Negative,0.5574935078620911
Ana doit participer à l élection de Miss Morlaix mais sa soeur la met en garde contre un tueur qui sévirait sur la lande,https://www.lemonde.fr/archives/article/2001/03/02/20-15-architectures-20-40-l-affaire-kergalen_155107_1819218.html,2001.0,soeur,Negative,0.7043023705482483
soeur Denise 81 ans tante du ministre des transports candidat à la mairie de Béziers religieuse cloîtrée qui a obtenu une permission du Carmel pour visiter Notre Dame de Paris a délaré après avoir allumé un cierge J ai prié pour ma famille et surtout pour que tout se passe bien pour Jean Claude,https://www.lemonde.fr/archives/article/2001/03/02/en-vue_155104_1819218.html,2001.0,soeur,Positive,0.8256649971008301
Un tribunal du Caire a condamné à trois ans de prison la princesse Hend Chamseldine al Fassi belle soeur du roi Fahd d Arabie saoudite pour une facture impayée de joaillier d un montant de 1 2 million de dollars,https://www.lemonde.fr/archives/article/2001/03/04/trois-ans-de-prison-pour-une-facture-impayee-de-joaillier-en-arabie-saoudite_4184885_1819218.html,2001.0,soeur,Positive,0.7935518622398376
C est cela qui m a le plus énervée être présentée comme la soeur de,https://www.lemonde.fr/archives/article/2001/03/08/journal-d-une-candidate-en-campagne_158488_1819218.html,2001.0,soeur,Negative,0.8388336300849915
Lancé en 1994 le nom même de la marque Marni vient du prénom de la belle soeur de Consuelo Marina,https://www.lemonde.fr/archives/article/2001/03/09/le-printemps-de-marni_158701_1819218.html,2001.0,soeur,Positive,0.9759309887886047
Société soeur les Routes de l Asie à l affût de tout ce qui peut s ouvrir,https://www.lemonde.fr/archives/article/2001/03/15/archeologie-cousue-main_162294_1819218.html,2001.0,soeur,Positive,0.6820203065872192
BOÎTE À BEURRE DOGON L ensemble constitue une bonne initiation la soeur des masques et le Masque de la jeune fille peul rapportés du pays dogon par la mission Griaule en 1931 la célèbre boîte à beurre dogon du Musée de l Homme tellement belle qu elle rendra malade Ratton marchand d art africain écrivait l ethnologue Deborah Lifchitz à Michel Leiris en 1935 le très beau byeri fang hélas fendu donné au Musée du Trocadéro par les héritiers de Paul Guillaume,https://www.lemonde.fr/archives/article/2001/03/19/la-femme-africaine-a-l-etroit-dans-un-magasin_163404_1819218.html,2001.0,soeur,Positive,0.9592552185058594
PLUSIEURS VIES Il se passionne pour les documents et les récits de vie de personnalités de toutes sortes de la soeur d Edith Piaf à Céleste Albaret la gouvernante de Proust de Rudolf Noureev à Michèle Morgan en passant par Simon Wiesenthal Henri Frenay ou Vladimir Boukovsky,https://www.lemonde.fr/archives/article/2001/03/28/charles-ronsac-de-boris-souvarine-a-l-edition_167409_1819218.html,2001.0,soeur,Positive,0.8580134510993958
Des cahiers de Bianca soeur du défunt aux lentes révélations qui rendent à son fils posthume Sébastien la nécessaire vérité sur le crime Brunati mène un jeu croisé qui prolonge une tradition ancienne,https://www.lemonde.fr/archives/article/2002/05/30/ile-sanguinaire_278039_1819218.html,2002.0,soeur,Neutral,0.4825722873210907
Sa soeur aînée Venus est n l2,https://www.lemonde.fr/archives/article/2002/06/02/mary-pierce-fait-la-ola-mauresmo-baisse-les-bras_278471_1819218.html,2002.0,soeur,Positive,0.9851212501525879
Tous les comédiens semblent à leur mieux Philippe Calvario a mis en salle de réveil sans lui faire bobo La Mouette de Tchekhov notre grande petite soeur à tous,https://www.lemonde.fr/archives/article/2002/06/02/theatre-la-mouette-eternelle-en-salle-de-reveil_4226035_1819218.html,2002.0,soeur,Positive,0.9955666661262512
Exil en Alsace chez une soeur,https://www.lemonde.fr/archives/article/2002/06/06/devant-les-assises-de-paris-francois-besse-apaise-regarde-sans-complaisance-son-passe_4418508_1819218.html,2002.0,soeur,Positive,0.5362252593040466
1 mondiale Jennifer Capriati Serena Williams un peu moins nerveuse que sa soeur a d abord pris l avantage 2 0 avant de voir Venus servir pour le set à 5 3,https://www.lemonde.fr/archives/article/2002/06/09/serena-williams-a-remporte-roland-garros_279529_1819218.html,2002.0,soeur,Negative,0.7321953177452087
Serena Williams plus opportuniste a transformé 8 balles de break sur 19 obtenues contre 5 sur 16 pour sa soeur,https://www.lemonde.fr/archives/article/2002/06/09/serena-williams-a-remporte-roland-garros_279529_1819218.html,2002.0,soeur,Neutral,0.46932879090309143
Sa soeur aînée Rabha l a amenée vers la politique Elle a eu raison,https://www.lemonde.fr/archives/article/2002/06/10/soumia-fait-ses-premiers-pas-d-assesseur-dans-un-bureau-de-vote_279797_1819218.html,2002.0,soeur,Positive,0.4201628565788269
La veille la soeur d Esther se mariait en région parisienne J y étais bien sûr avec ma mère alors il n y avait personne aux Sables d Olonne pour voter,https://www.lemonde.fr/archives/article/2002/06/14/si-on-empeche-les-jeunes-de-s-exprimer-alors-ils-s-abstiennent_280499_1819218.html,2002.0,soeur,Neutral,0.9163983464241028
Je trouve que sa méthode est la bonn e dit Ikuno Watanabe 26 ans venue avec sa soeur pour le match,https://www.lemonde.fr/archives/article/2002/06/15/le-japon-prend-gout-a-la-victoire_280699_1819218.html,2002.0,soeur,Neutral,0.6231472492218018
A quelques nouveaux visages près la formation des Etats Unis ressemble comme une soeur à celle de la Coupe du monde 1998,https://www.lemonde.fr/archives/article/2002/06/19/l-equipe-americaine-s-est-installee-avec-femmes-et-enfants_281456_1819218.html,2002.0,soeur,Negative,0.611152172088623
Tout paraît s arranger entre eux quand Jack accepte de jouer le boyfriend de Freya à l occasion du mariage de la belle soeur de la jeune femme en Angleterre,https://www.lemonde.fr/archives/article/2002/07/04/cohabitation-romantique_283669_1819218.html,2002.0,soeur,Positive,0.9058874249458313
LAMBADA POUR L ENFER de Hector Hugo L aventure tragique d un gamin de Medellin qui pour arracher sa soeur des griffes d un caïd ose défier seul le cartel des trafiquants de drogue,https://www.lemonde.fr/archives/article/2002/07/04/pour-un-ete-tres-hotte_283687_1819218.html,2002.0,soeur,Negative,0.6778187155723572
LAMBADA POUR L ENFER de Hector Hugo L aventure tragique d un gamin de Medellin qui pour arracher sa soeur des griffes d un caïd ose défier seul le cartel des trafiquants de drogue,https://www.lemonde.fr/archives/article/2002/07/04/pour-un-ete-tres-hotte_283687_1819218.html,2002.0,soeur,Negative,0.6778187155723572
LAMBADA POUR L ENFER de Hector Hugo L aventure tragique d un gamin de Medellin qui pour arracher sa soeur des griffes d un caïd ose défier seul le cartel des trafiquants de drogue,https://www.lemonde.fr/archives/article/2002/07/04/pour-un-ete-tres-hotte_283687_1819218.html,2002.0,soeur,Negative,0.6778187155723572
LAMBADA POUR L ENFER de Hector Hugo L aventure tragique d un gamin de Medellin qui pour arracher sa soeur des griffes d un caïd ose défier seul le cartel des trafiquants de drogue,https://www.lemonde.fr/archives/article/2002/07/04/pour-un-ete-tres-hotte_283687_1819218.html,2002.0,soeur,Negative,0.6778187155723572
Plus puissante que sa soeur Serena a poussé Venus à plus d un mètre de sa ligne de fond de court en la bombardant de coups droits fouettés tout au long de la partie,https://www.lemonde.fr/archives/article/2002/07/06/serena-williams-detrone-sa-soeur-venus_283975_1819218.html,2002.0,soeur,Negative,0.8748321533203125
Elle sauvait bien une première balle de set sur le service de sa soeur mais cédait sur le troisième ace de Serena,https://www.lemonde.fr/archives/article/2002/07/06/serena-williams-detrone-sa-soeur-venus_283975_1819218.html,2002.0,soeur,Negative,0.5640022158622742
Partisans de Radomiro Tomic et de la gauche démocrate chrétienne Monica et son mari soutiennent Allende tandis que Carmen travaille au palais de la Moneda avec Beatriz Allende la soeur et secrétaire du président,https://www.lemonde.fr/archives/article/2002/07/11/memoires-de-vaincus_284536_1819218.html,2002.0,soeur,Positive,0.6139672994613647
Les enquêteurs devaient entendre lundi la soeur et les parents de Maxime Brunerie,https://www.lemonde.fr/archives/article/2002/07/15/enquete-sur-l-homme-qui-a-voulu-tuer-le-president_284837_1819218.html,2002.0,soeur,Neutral,0.9059116840362549
Les enquêteurs ont auditionné plusieurs des proches de Maxime Brunerie dont sa soeur lundi matin et recherchent d autres personnes,https://www.lemonde.fr/archives/article/2002/07/15/l-homme-qui-a-voulu-tuer-chirac-a-ete-interne_284901_1819218.html,2002.0,soeur,Neutral,0.5696074962615967
En France on peut voir en Tournez manège un ancêtre de la télé réalité dans son dispositif déjà cruel de jeu il mettait en vedette des anonymes en quête de l âme soeur s offrant en pâture aux moqueries des téléspectateurs qui eux avaient l avantage de voir ce que les candidats ne voyaient pas c est à dire des deux côtés de la paroi séparant les célibataires,https://www.lemonde.fr/archives/article/2002/07/15/variation-sur-un-meme-theme-la-vraie-vie_284836_1819218.html,2002.0,soeur,Positive,0.5450314879417419
Un peu plus haut le père de famille et la petite soeur ont pris un peu d avance ils sont à moto un vieil engin russe qui complète les richesses du logis,https://www.lemonde.fr/archives/article/2002/07/17/yourtes-nomades_285083_1819218.html,2002.0,soeur,Neutral,0.4708802402019501
Dinora Abonyi soeur magyare d Odette de Crécy poursuit ses frasques l entente secrète de Laszlo Gyeröfyi avec Klara sa cousine se délite en raison de la passion du compositeur pour le jeu des cartes et de la malveillance de madame mère la duchesse Agnès,https://www.lemonde.fr/archives/article/2002/07/18/prologue-a-un-adieu-annonce_285211_1819218.html,2002.0,soeur,Neutral,0.5337616801261902
D un temps où frère et soeur dormaient ensemble,https://www.lemonde.fr/archives/article/2002/07/21/sur-la-scene-d-avignon-sarah-kane-sublime-la-mort-et-son-desespoir_4230674_1819218.html,2002.0,soeur,Positive,0.7075650095939636
