Text,link,year,aspect,sentiment,prob
Les épisodes d une lutte sans merci pour le pouvoir s enchainent clairs lisibles les manœuvres d Edmond le bâtard pour éliminer son frère légitime et se débarrasser de son père son alliance avec Regan et Goneril les deux filles et leurs maris la guerre contre le roi de France qui ayant épousé Cordelia et sa cause vient au secours de Lear,https://www.lemonde.fr/archives/article/1977/01/05/lear-roi-bouffon-roi-mythique_2853701_1819218.html,1977.0,frère,Negative,0.8732964396476746
L un Michel de Bourbon Parme contestant à l autre Michel de Bourbon de Ipanema Moreira le droit de porter un titre qu il ne détiendrait qu après son adoption par le frère du comte de Barcelone,https://www.lemonde.fr/archives/article/1977/01/06/iii-des-negociants-tres-speciaux_2853919_1819218.html,1977.0,frère,Neutral,0.53147953748703
Le silence habituel des autorités est parfaitement compréhensible il est entendu depuis fort longtemps que l ordre règne en Union soviétique et que le terrorisme n est plus qu un mauvais souvenir de la lutte contre le tsarisme dont le frère de Lénine fit les frais,https://www.lemonde.fr/archives/article/1977/01/12/les-autorites-refusent-de-fournir-des-details-sur-l-explosion-de-moscou-des-informations-officieuses-mettent-deja-en-cause-des-milieux-dissidents_3081280_1819218.html,1977.0,frère,Neutral,0.5769433379173279
Nicolas Legris ce narrateur était également le frère naturel de ces deux jeunes gens au comportement tumultueux,https://www.lemonde.fr/archives/article/1977/01/14/il-se-fait-tard-pour-faire-la-fete-d-yvan-audouard_2853831_1819218.html,1977.0,frère,Positive,0.4735840857028961
Tandis que son frère sort de l ombre Max Simeoni garde le maquis depuis que à la tête d un commando il a dynamité le 22 août dernier la cave Cohen Skalli,https://www.lemonde.fr/archives/article/1977/01/17/les-reflexions-d-edmond-simeoni-peut-etre-faudra-t-il-passer-par-la-voie-des-urnes_3081396_1819218.html,1977.0,frère,Neutral,0.5675199627876282
Mohamed Lamine président de la République arabe sahraouie démocratique qui déclare que le peuple sahraoui est prêt à combattre aux côtés du peuple béninois frère,https://www.lemonde.fr/archives/article/1977/01/20/a-la-suite-de-l-rsquo-agression-de-mercenaires-la-guinee-a-fourni-une-aide-militaire-a-cotonou_3081215_1819218.html,1977.0,frère,Positive,0.8446570634841919
Peut être révèleront ils de nouveaux boxeurs dont la technique particulière continuera de déconcerter leurs adversaires et qui comme Saensak le fils d un paysan du Nord est misérable viendront à bout d un représentant de l allié et grand frère américain,https://www.lemonde.fr/archives/article/1977/01/20/un-championnat-du-monde-en-thailande-au-rythme-lancinant-d-un-orchestre_3081247_1819218.html,1977.0,frère,Positive,0.9704906940460205
Votre frère Max est au maquis,https://www.lemonde.fr/archives/article/1977/01/20/un-entretien-avec-m-edmond-simeoni-tout-peut-etre-negocie-a-partir-de-la-reconnaissance-juridique-de-sa-communaute-insulaire_3081267_1819218.html,1977.0,frère,Positive,0.654599666595459
Mon frère s est réfugié au maquis au mois d août 1975 à la suite d une action symbolique anticolonialiste isolée à visage découvert,https://www.lemonde.fr/archives/article/1977/01/20/un-entretien-avec-m-edmond-simeoni-tout-peut-etre-negocie-a-partir-de-la-reconnaissance-juridique-de-sa-communaute-insulaire_3081267_1819218.html,1977.0,frère,Neutral,0.47479721903800964
Mon frère Max avait demandé outre le départ de M,https://www.lemonde.fr/archives/article/1977/01/20/un-entretien-avec-m-edmond-simeoni-tout-peut-etre-negocie-a-partir-de-la-reconnaissance-juridique-de-sa-communaute-insulaire_3081267_1819218.html,1977.0,frère,Neutral,0.9003973603248596
Le 2 novembre est déposée une plainte avec constitution de partie civile par le frère de Medhi Ben Barka et le lendemain 3 novembre est ouverte une information dont est chargé le juge Louis Zollinger,https://www.lemonde.fr/archives/article/1977/01/21/i-les-rapports-avec-la-police_2852368_1819218.html,1977.0,frère,Neutral,0.8840361833572388
italien a trouvé un allié asiatique en la personne du parti frère japonais,https://www.lemonde.fr/archives/article/1977/01/21/italie_2853917_1819218.html,1977.0,frère,Positive,0.9522554874420166
Et tellement que son frère signant Alberto Savinio des peintures que l on découvre maintenant des partitions dont on ignore presque tout bien qu elles aient été jouées dans le monde entier et surtout des textes qui sont parmi les plus importants de l Italie moderne a été refoulé dans un oubli dommageable,https://www.lemonde.fr/archives/article/1977/01/21/justice-pour-savinio_2852808_1819218.html,1977.0,frère,Negative,0.7102692723274231
Tel a été le papier comme on dit dans les colloques américains auprès desquels celui ci il faut bien le dire faisait figure de petit tout petit frère que présenta M,https://www.lemonde.fr/archives/article/1977/01/25/l-inflation-dans-les-pays-arabes_2852140_1819218.html,1977.0,frère,Negative,0.7963037490844727
Ceausescu Nicu est depuis quelques mois président de l Union des étudiants roumains mardi le frère de Mme Ceausescu M,https://www.lemonde.fr/archives/article/1977/01/27/mme-elena-ceausescu-entre-a-la-direction-supreme-du-parti_2852624_1819218.html,1977.0,frère,Neutral,0.5320644378662109
Abou Wafia beau frère du président Sadate a démissionné à la suite semble t il d un entretien orageux avec le premier ministre M,https://www.lemonde.fr/archives/article/1977/01/28/apres-les-emeutes-des-18-et-19-janvier-le-leader-de-la-gauche-s-eleve-contre-la-repression-et-met-en-cause-la-politique-du-gouvernement_3081169_1819218.html,1977.0,frère,Negative,0.4311441481113434
Le reste du temps Ben déambule dans les rues de la ville avec ses sœurs et son petit frère Philip enfant demeuré qui ne peut vivre sans lui,https://www.lemonde.fr/archives/article/1977/01/28/les-enfants-terribles-de-new-york_2852856_1819218.html,1977.0,frère,Positive,0.9398931264877319
Un frère aîné Gaston né en 1875 dit Jacques Villon qui sera peintre le cadet né en 1876 sculpteur trois sœurs dont une aussi fera de la peinture,https://www.lemonde.fr/archives/article/1977/02/03/l-au-dela-de-la-peinture-de-marcel-duchamp_2874341_1819218.html,1977.0,frère,Positive,0.8729246854782104
Le ton est souvent donné par la caricature l art de la silhouette Jacques travaille pour les magazines si fertiles en grivoiserie de la Belle Époque son frère l imitera un moment,https://www.lemonde.fr/archives/article/1977/02/03/l-au-dela-de-la-peinture-de-marcel-duchamp_2874341_1819218.html,1977.0,frère,Negative,0.9664409756660461
Trois nouveaux administrateurs sont cooptés sous réserve d approbation par l Assemblée générale Mme Mary Meerson collaboratrice de toujours d Henri Langlois Me Georges Langlois frère de l ancien secrétaire général et M,https://www.lemonde.fr/archives/article/1977/02/07/nouvelle-organisation-de-la-cinematheque_2875888_1819218.html,1977.0,frère,Neutral,0.6223877668380737
Leur beau frère Jacques Berthoud construit une meunerie actionnée par le courant de l Ohio et considérée à l époque comme une des plus importantes et des plus modernes des États Unis,https://www.lemonde.fr/archives/article/1978/01/02/une-odeur-de-tabac-et-de-bourbon_2990109_1819218.html,1978.0,frère,Positive,0.9421690702438354
On ne ferait pas mieux à Plains Géorgie une canette de bière à la main en compagnie de Billy Carter le pittoresque frère du président qui se définit lui même comme un red neck un péquenot du Sud,https://www.lemonde.fr/archives/article/1978/01/02/une-odeur-de-tabac-et-de-bourbon_2990109_1819218.html,1978.0,frère,Positive,0.8568298816680908
Une nouvelle fois l échec avait obligé le musicien à se dépasser resserrement dramatique puissance abrupte création de la prodigieuse symphonie chorale en conclusion de ce combat bouleversant pour la dignité et la liberté humaines Fidelio est un chef d œuvre frère de la 9e Symphonie,https://www.lemonde.fr/archives/article/1978/01/10/leonore-renait-sous-fidelio_2989578_1819218.html,1978.0,frère,Positive,0.9703714847564697
Profitant d un moment de confusion il désarma un des policiers venus l arrêter et prit quatre personnes en otages ses deux amis le frère du propriétaire de l établissement M,https://www.lemonde.fr/archives/article/1978/01/10/prise-d-otages-a-bayonne-un-mort_2990089_1819218.html,1978.0,frère,Neutral,0.9677446484565735
Cet homme au maintien raide a des affections non conformistes et tout d abord pour son frère Guilherme auteur de pièces de théâtre à succès et épicurien notoire,https://www.lemonde.fr/archives/article/1978/01/11/i-une-question-d-etoiles_2990352_1819218.html,1978.0,frère,Neutral,0.5629276633262634
Les Brigades rouges qui ont revendiqué l attentat se sont trompées semble t il de cible croyant attaquer le frère de la victime qui travaille lui aussi dans la firme automobile,https://www.lemonde.fr/archives/article/1978/01/12/les-manifestations-violentes-se-poursuivent-a-rome_2989524_1819218.html,1978.0,frère,Negative,0.861456036567688
Javier Morras Zazpe et son frère,https://www.lemonde.fr/archives/article/1978/01/13/un-policier-et-deux-militants-de-l-eta-tues-dans-une-fusillade-a-pampelune_2988837_1819218.html,1978.0,frère,Neutral,0.9101316928863525
Le Maroc est devenu un pays non seulement frère mais ami et allié,https://www.lemonde.fr/archives/article/1978/01/19/la-guerre-que-nous-fait-l-algerie-menace-l-existence-de-la-mauritanie-declare-au-monde-m-ould-daddah_2989614_1819218.html,1978.0,frère,Positive,0.9986377358436584
Antonio Sampaoli Pignocchi et un franciscain le frère Ferdinando Taddei affecté à l église San Angelo dans le quartier juif de Rome,https://www.lemonde.fr/archives/article/1978/01/23/arrestation-de-notabilites-qui-s-enrichissaient-en-purifiant-l-argent-des-rancons_2989263_1819218.html,1978.0,frère,Neutral,0.6689070463180542
Il est le fils de l homme primitif le frère de l Indien d Amazonie et de l aborigène australien dont il envie fort l existence à ses yeux délicieuse la simplicité de cœur et la pureté des mœurs,https://www.lemonde.fr/archives/article/1978/01/23/pour-une-typologie-de-l-ecologiste_2990106_1819218.html,1978.0,frère,Positive,0.9849169850349426
Signe de l impossibilité de s avancer tout seul sans papa ni grand frère sur la scène de la réalité sociale,https://www.lemonde.fr/archives/article/1978/01/25/la-recherche-des-ancetres_2989498_1819218.html,1978.0,frère,Positive,0.697555661201477
Né à La Chaux de Fonds le 19 novembre 1903 frère d Albert Béguin Pierre Béguin avait fait des études juridiques à Genève et à Vienne avant de se consacrer au journalisme,https://www.lemonde.fr/archives/article/1978/01/25/m-pierre-beguin-est-mort_2989533_1819218.html,1978.0,frère,Neutral,0.7138864994049072
L invention si elle y est se trouve dans le rythme dans la langue et dans l enchevêtrement on a envisagé un cycle où chaque pièce serait autonome mais toutes enchevêtrées à la limite une forme assez ouverte pour que si à la fin quand les dix pièces seront écrites quelqu un veut faire une pièce sur le sénéchal Keu ou sur le frère de Gauvain Gerrehès il puisse faire son propre montage Comme les conteurs médiévaux nous avons commencé par la période des aventures des chevaliers Gauvain Lancelot etc,https://www.lemonde.fr/archives/article/1978/01/27/florence-delay-comedienne-et-romanciere_2990759_1819218.html,1978.0,frère,Negative,0.7073280811309814
C est à qui au Parti des forces nouvelles au Front national ou chez Me Tixier Vignancour fondateur et président à vie de l Alliance républicaine pour les libertés et le progrès apparaîtra comme le véritable organisateur de ce déplacement et donc comme l interlocuteur privilégié le parti frère du M,https://www.lemonde.fr/archives/article/1978/01/27/invite-par-la-droite-francaise-m-giorgio-almirante-se-presente-comme-un-extremiste-modere_3131785_1819218.html,1978.0,frère,Positive,0.5151535868644714
Almirante au cours d une conférence de presse organisée mercredi 25 janvier dans les salons d un grand hôtel de la capitale ne peut et ne veut être le parti frère que de l ensemble de la droite française ou en tout cas son bon et fidèle ami,https://www.lemonde.fr/archives/article/1978/01/27/invite-par-la-droite-francaise-m-giorgio-almirante-se-presente-comme-un-extremiste-modere_3131785_1819218.html,1978.0,frère,Negative,0.5773494243621826
Il rejoint alors en Corse son beau frère Paul Giaccobi et passe bientôt à Alger où d abord nommé professeur à la faculté de lettres il devient directeur de l enseignement supérieur,https://www.lemonde.fr/archives/article/1978/01/28/le-doyen-marcel-durry-au-risque-d-humanisme_3131848_1819218.html,1978.0,frère,Positive,0.9899758696556091
Selon le directeur de l équipement le nouveau projet ressemble comme un frère à celui adopté par le conseil municipal,https://www.lemonde.fr/archives/article/1978/02/01/une-autoroute-pour-traverser-le-mans-les-associations-se-mobilisent-contre-le-trace-de-l-equipement_3132429_1819218.html,1978.0,frère,Neutral,0.4195217788219452
Condamné à errer sans cesse comme un exilé fidèle à la Réforme et cependant en butte aux suspicions et vexations de ses coreligionnaires n ayant d attaches profondes qu avec sa famille dont il doit vivre éloigné cause involontaire de l emprisonnement et de la mort en prison de son frère préféré Jacob auquel il avait envoyé son livre Critique générale malade toute sa vie il meurt comme un vieillard à cinquante neuf ans,https://www.lemonde.fr/archives/article/1978/02/06/pierre-bayle-ou-l-obsession-du-mal_2991763_1819218.html,1978.0,frère,Positive,0.9309127330780029
