Text,link,year,aspect,sentiment,prob
En vérité ce que Green appelle une inconcevable ignorance et qui nous avait déjà surpris chez l adolescent des deux premiers volumes serait ici tout à fait invraisemblable chez un garçon qui a été deux ans soldat et qui lit Virgile et les Alexandrins n était le climat puritain d une université américaine du Sud où les aberrations morales existent mais cachées,https://www.lemonde.fr/archives/article/1966/02/23/terre-lointaine-de-julien-green-la-nature-est-un-talisman-de-jacques-de-bourbon-busset_3128017_1819218.html,1966.0,garçon,Negative,0.92537522315979
On raconte volontiers à Bruxelles que tel organisme d État quand il a besoin d un garçon de courses en engage neuf un social chrétien un socialiste et un libéral wallons un social chrétien un socialiste et un libéral flamands et le même effectif de Bruxellois,https://www.lemonde.fr/archives/article/1966/03/02/m-segers-s-attaque-a-un-dosage-ministeriel-tres-malaise_2699343_1819218.html,1966.0,garçon,Negative,0.9312134385108948
Martine passé la trentaine et après une douzaine d années de mariage s est enfuie un beau matin du confortable appartement parisien de son riche sérieux et ennuyeux époux Gilbert en emmenant avec elle son petit garçon Patrick âgé de onze ans et elle se cache avec lui depuis quelques jours dans une station balnéaire à quarante kilomètres de son village natal Saint Emilien où elle hésite à se rendre craignant sans doute que son mari ne vienne l y chercher bien qu elle en rêve comme d un paradis perdu et d un refuge nécessaire,https://www.lemonde.fr/archives/article/1966/03/16/midi-minuit-de-jean-cayrol-aux-portes-de-trezene-de-pierre-jean-launay_3127690_1819218.html,1966.0,garçon,Neutral,0.5392037034034729
Si un garçon de café confie à Martine Quand il n y a pas de clients c est encore plus fatigant c est bien lui qui parle mais quand il enchaîne J aimerais mieux me promener sur ce terrain cabossé qui est derrière la palissade de ma maison,https://www.lemonde.fr/archives/article/1966/03/16/midi-minuit-de-jean-cayrol-aux-portes-de-trezene-de-pierre-jean-launay_3127690_1819218.html,1966.0,garçon,Negative,0.6513209939002991
Alors qu ils s apprêtaient à arrêter un jeune garçon accusé d avoir lancé des pierres contre la voiture d un instituteur blanc qui traversait le quartier de Watts les policiers ont d abord été pris à partie par des groupes d écoliers regagnant leurs domiciles,https://www.lemonde.fr/archives/article/1966/03/17/une-emeute-noire-fait-deux-morts-a-los-angeles_2700935_1819218.html,1966.0,garçon,Negative,0.9935998916625977
Ils sont là à toutes les heures une petite fille entièrement prisonnière d un corset de métal entourée de sa mère et d autres enfants qui tendent la main pour elle et deux ou trois Hommes sans bras avec des trous à la place des yeux guidés chacun par un jeune garçon qui présente la timbale quand la pièce de monnaie tinte l infirme secoue la tête et grimace une espèce de sourire,https://www.lemonde.fr/archives/article/1966/03/21/ii-l-orage-qui-menace_2700153_1819218.html,1966.0,garçon,Negative,0.784651517868042
J y ai vu un garçon de six ans atteint de la maladie de la faim,https://www.lemonde.fr/archives/article/1966/03/21/ii-l-orage-qui-menace_2700153_1819218.html,1966.0,garçon,Negative,0.9903856515884399
Me Maurice garçon suggérera même qu on doit peut être au zèle d un greffier la consignation de la cérémonie dans les minutes du procès publiées par le Journal officiel,https://www.lemonde.fr/archives/article/1966/03/30/la-dix-septieme-chambre-rendra-le-25-avril-son-jugement-contre-les-deux-jures-et-les-journalistes-poursuivis_2701243_1819218.html,1966.0,garçon,Negative,0.8191360235214233
Ce garçon aux cheveux bruns au teint basané et au parler châtié de la ville parce qu il reste incompréhensible à ses hôtes successifs ne peut être qu un juif ou un tsigane dans les deux cas un vampire envoyé par Satan,https://www.lemonde.fr/archives/article/1966/04/02/l-oiseau-bariole-de-jerzy-kosinski_2697708_1819218.html,1966.0,garçon,Negative,0.9974246025085449
Tel est le cadre où le garçon à travers un véritable martyre va faire son apprentissage de la vie de la sexualité de la mort multiforme et des forces sauvages de la nature,https://www.lemonde.fr/archives/article/1966/04/02/l-oiseau-bariole-de-jerzy-kosinski_2697708_1819218.html,1966.0,garçon,Positive,0.9602756500244141
Meurtri et malade le garçon est enfin adopté par un régiment de l armée rouge qui vient de libérer le pays,https://www.lemonde.fr/archives/article/1966/04/02/l-oiseau-bariole-de-jerzy-kosinski_2697708_1819218.html,1966.0,garçon,Negative,0.969560444355011
P I un garçon et une jeune fille ont déjà été tués par erreur,https://www.lemonde.fr/archives/article/1967/01/09/l-armee-americaine-lance-une-operation-dans-le-delta-du-mekong-hanoi-reaffirme-son-point-de-vue-traditionnel-sur-les-negociations_3110962_1819218.html,1967.0,garçon,Negative,0.975847065448761
Un jeune garçon descend le Mississippi sur un radeau avec un Noir,https://www.lemonde.fr/archives/article/1967/01/20/soiree-claude-santelli_2610286_1819218.html,1967.0,garçon,Neutral,0.5615699291229248
On peut regretter que ce garçon au jeu bien particulier n ait pas confirmé sur terre battue les résultats obtenus sur bois,https://www.lemonde.fr/archives/article/1967/01/24/j-c-barclay-revient-au-premier-plan_2608797_1819218.html,1967.0,garçon,Negative,0.8875896334648132
Claude Bernard garçon de pharmacie qui se croyait une vocation de poète dramatique fut en quelque sorte rejeté à la médecine parce que Saint Marc Girardin n aima pas son premier manuscrit,https://www.lemonde.fr/archives/article/1967/02/01/villes-de-pierre-mac-orlan-hommes-d-autrefois-et-d-aujourd-hui-de-jean-rostand_2622409_1819218.html,1967.0,garçon,Negative,0.6267392039299011
Comme il est peu probable qu il atteigne sa plénitude de jeu dans quelques années et qu il puisse espérer gagner à Wimbledon comme Yvon Petra à trente ans c est maintenant qu il faudrait attendre des résultats de la part de ce garçon doué,https://www.lemonde.fr/archives/article/1967/02/09/ce-monde-etrange-de-l-amateurisme-francais-ou-tout-reste-a-faire-i-une-vie-trop-belle_3111641_1819218.html,1967.0,garçon,Negative,0.9827468395233154
Des voyages pour les joueurs de tennis il y en a toujours eu et Bernard Destremau les a évoqués avec la nostalgie des vertes années enfuies Quelle perspective merveilleuse pour un garçon de quinze ans d entrevoir la possibilité de faire les plus beaux voyages alors que sans le sport il eût été condamné à passer ses vacances dans le cercle étroit de sa famille et de ses relations,https://www.lemonde.fr/archives/article/1967/02/09/ce-monde-etrange-de-l-amateurisme-francais-ou-tout-reste-a-faire-i-une-vie-trop-belle_3111641_1819218.html,1967.0,garçon,Positive,0.9724062085151672
Elle conte la révolte d un jeune garçon qui se heurte à la passivité à la lâcheté des autres mais sa lutte tombe dans une violence tout à fait déréglée,https://www.lemonde.fr/archives/article/1967/02/09/petit-malcolm-contre-les-eunuques-de-david-halliwell-au-theatre-des-arts_2622058_1819218.html,1967.0,garçon,Positive,0.8340280055999756
Le garçon aux cheveux verts est un film à la première personne l histoire d un enfant racontée par cet enfant,https://www.lemonde.fr/archives/article/1967/02/15/le-garcon-aux-cheveux-verts_2620577_1819218.html,1967.0,garçon,Neutral,0.5194898247718811
Il y a dans les meilleurs moments de ce garçon aux cheveux verts une grâce une limpidité et disons le franchement une sincérité que Losey a rarement retrouvées par la suite,https://www.lemonde.fr/archives/article/1967/02/15/le-garcon-aux-cheveux-verts_2620577_1819218.html,1967.0,garçon,Positive,0.9951920509338379
Que le réalisateur du garçon aux cheveux verts soit devenu celui d Eva et The Servant ne doit pas nous étonner outre mesure,https://www.lemonde.fr/archives/article/1967/02/15/le-garcon-aux-cheveux-verts_2620577_1819218.html,1967.0,garçon,Neutral,0.3965917229652405
Depuis le garçon aux cheveux verts Losey n a pas changé,https://www.lemonde.fr/archives/article/1967/02/15/le-garcon-aux-cheveux-verts_2620577_1819218.html,1967.0,garçon,Positive,0.7752273678779602
Le premier prix un garçon de huit ans et demi Bruno Garen m a confié qu il s était inspiré d un film,https://www.lemonde.fr/archives/article/1967/02/18/naissance-du-tableau-blanc_2622948_1819218.html,1967.0,garçon,Neutral,0.6381902098655701
Mais le garçon se dérobe,https://www.lemonde.fr/archives/article/1967/02/25/ma-s-ur-mon-amour_2621102_1819218.html,1967.0,garçon,Negative,0.9960206151008606
Il pense que la deuxième place au premier tour reviendra au communiste la troisième au candidat du Centre démocrate garçon de bonne famille la quatrième au bloc enfariné que constitue à ses yeux la Fédération de la gauche la cinquième enfin au candidat pittoresque de M,https://www.lemonde.fr/archives/article/1967/02/27/m-bokanowski-a-presente-le-candidat-ve-republique-m-albin-chalandon_2620710_1819218.html,1967.0,garçon,Neutral,0.6727076768875122
J ai rencontré un garçon souriant l œil noisette brillant sous la mèche châtaine le teint clair la voix posée la cravate soignée,https://www.lemonde.fr/archives/article/1967/02/28/les-elections-peuvent-degager-un-nouveau-type-d-elu_2621924_1819218.html,1967.0,garçon,Positive,0.9882551431655884
Narrant ici l émouvante histoire d Haburi ce garçon recueilli par une protectrice pleine d arrière pensées qui commence par jouer les mères avant de s installer dans le rôle d une vieille maîtresse mais en prenant bien soin qu une certaine équivoque subsiste sur ses sentiments ambigus il ne peut s empêcher d évoquer Mme de Warens et Rousseau pour lequel il nourrit une si juste admiration,https://www.lemonde.fr/archives/article/1967/03/04/le-miel-et-le-tabac_2615164_1819218.html,1967.0,garçon,Neutral,0.7185992002487183
C est la petite Aline qui devient amoureuse la première d un garçon qui passe à vélo qu elle aperçoit parfois dans la rue mais qui ne lui adresse jamais la parole,https://www.lemonde.fr/archives/article/1967/03/08/le-retour-des-petites-lilshart_2616130_1819218.html,1967.0,garçon,Positive,0.9612600803375244
Philippe Eygletière n a pas pardonné à son fils aîné Jean Marc son aventure incestueuse avec sa trop jeune femme Carole et le garçon chassé du domicile paternel vit comme il peut donnant des leçons et préparant ses examens de droit il a pour amie Valérie dont les parents sont riches et à laquelle il finit par se fiancer moins par amour que par facilité et faiblesse,https://www.lemonde.fr/archives/article/1967/03/08/les-deux-cotes-de-la-mer-d-armand-hoog-la-mal-andre-d-henri-troyat_3111233_1819218.html,1967.0,garçon,Neutral,0.544718325138092
Pour restituer la bourre du quotidien le romancier s impose de narrer le moins possible à la troisième personne et d étendre sur toutes les pages un dialogue où ne manquent ni le sensationnel ni le formidable ni des séquences telles que celle ci Jean Marc attira une chaise s assit l air sombre en face de son frère et dit garçon un thé avec du citron,https://www.lemonde.fr/archives/article/1967/03/08/les-deux-cotes-de-la-mer-d-armand-hoog-la-mal-andre-d-henri-troyat_3111233_1819218.html,1967.0,garçon,Negative,0.8305041193962097
Le garçon apporta deux thés,https://www.lemonde.fr/archives/article/1967/03/08/les-deux-cotes-de-la-mer-d-armand-hoog-la-mal-andre-d-henri-troyat_3111233_1819218.html,1967.0,garçon,Positive,0.5085188150405884
Thant le garçon de courses de Washington portent la marque Made in U,https://www.lemonde.fr/archives/article/1967/04/01/chine-nouvelle-m-thant-est-le-garcon-de-courses-de-washington_2623550_1819218.html,1967.0,garçon,Positive,0.46643978357315063
Il n y a plus de sujets réservés et ce n est pas d avoir raconté l aventure d un homme mûr et d un jeune garçon que je ferai reproche à l auteur des Amitiés particulières qui tient à cette spécialité on sait de reste qu un tel amour a ses joies et ses souffrances qu il déclenche les mécanismes du cœur qu il est exposé plus encore que l amour normal aux morsures du temps au jeu cruel des illusions et des découvertes et au tragique des ruptures,https://www.lemonde.fr/archives/article/1967/04/05/amour-amour_2625030_1819218.html,1967.0,garçon,Negative,0.9452890157699585
Ce journal a deux rédacteurs en chef un garçon et une fille des rubricards bricolage compte rendu de conférences feuilleton et des pigistes occasionnels pour les contes poèmes jeux et notes sur les livres recommandés,https://www.lemonde.fr/archives/article/1967/04/06/comment-l-enfant-devient-un-lecteur_2624138_1819218.html,1967.0,garçon,Neutral,0.8727559447288513
D autant que Jacob lui même peut aisément devenir aussi une source de comique il suffit de le montrer sous les traits du garçon il n a pas encore vingt ans qu aucune fille ou femme ne peut voir sans avoir envie de lui au lieu d insister comme dans le roman sur son ascension sociale,https://www.lemonde.fr/archives/article/1967/04/07/un-inedit-de-marivaux-la-commere_2623337_1819218.html,1967.0,garçon,Positive,0.6041229367256165
Une situation deux personnages comiques la commère et le garçon trop aimable Marivaux s est laissé tenter par la comédie à faire et c est elle que nous avons sous les yeux pour la première fois aujourd hui,https://www.lemonde.fr/archives/article/1967/04/07/un-inedit-de-marivaux-la-commere_2623337_1819218.html,1967.0,garçon,Negative,0.9553544521331787
