Text,link,year,aspect,sentiment,prob
Elle ne peut cependant que regretter le caractère vague de ses promesses et le caractère aléatoire de leur application les limites apportées à la libéralisation du droit de visite notamment en ce qui concerne l interdiction pour les jeunes filles majeures de recevoir des garçons majeurs dans leur chambre le refus de considérer le problème des règlements en cité universitaire dans le cadre du problème de l habitat étudiant en général,https://www.lemonde.fr/archives/article/1968/02/26/satisfaction-limitee-de-deux-mouvements-d-etudiants_2479259_1819218.html,1968.0,garçons,Negative,0.8975691795349121
Nous ne pouvons pas les laisser écraser nos garçons,https://www.lemonde.fr/archives/article/1968/04/05/nous-allons-nous-mettre-en-contact-avec-les-representants-du-vietnam-du-nord_2490047_1819218.html,1968.0,garçons,Positive,0.6386831998825073
Un civil en costume marron chemise blanche et cravate noire les cheveux lissés en arrière à partir d un grand front qui allait de table en table en se livrant à des pitreries aspergea un des garçons avec un pulvérisateur,https://www.lemonde.fr/archives/article/1968/04/06/le-papillon-et-le-tank_2492273_1819218.html,1968.0,garçons,Negative,0.994987964630127
Cependant des gens avaient ri et l homme au pulvérisateur ne remarquant pas que les chants s étaient affaiblis envoya une giclée dans la nuque d un des garçons,https://www.lemonde.fr/archives/article/1968/04/06/le-papillon-et-le-tank_2492273_1819218.html,1968.0,garçons,Negative,0.9614430665969849
Deux garçons et le patron vinrent à ma table,https://www.lemonde.fr/archives/article/1968/04/06/le-papillon-et-le-tank_2492273_1819218.html,1968.0,garçons,Negative,0.6474786400794983
Avec une application qui les honore Marcel Carné et Claude Accursi ont donc braqué leur télescope sur cette planète lointaine et tapageuse où grouillent des garçons aux cheveux longs et des filles aux jupes courtes ainsi que quelques brontosaures quadra ou quinquagénaires et ils se sont efforcés de nous décrire leurs coutumes et leurs mœurs,https://www.lemonde.fr/archives/article/1968/04/06/les-jeunes-loups_2491041_1819218.html,1968.0,garçons,Negative,0.8230820894241333
Marcel Carné et Claude Accursi ont noté avec soin les tics de vocabulaire les expressions familières les mots clés propres aux garçons et aux filles qui ont servi de modèles à leurs héros,https://www.lemonde.fr/archives/article/1968/04/06/les-jeunes-loups_2491041_1819218.html,1968.0,garçons,Positive,0.7839593887329102
Dans les régions sahariennes où les écoles sont plus clairsemées dix huit mille filles fréquentaient l école primaire contre quarante mille garçons,https://www.lemonde.fr/archives/article/1969/01/04/ii-les-ambiguites-algeriennes_2421285_1819218.html,1969.0,garçons,Neutral,0.47763341665267944
Cependant comme nous le disait l une d entre elles avec un demi sourire Ce qui se passe en ce moment n a peut être qu une portée limitée l important est que les garçons et les filles continuent à aller en classe,https://www.lemonde.fr/archives/article/1969/01/04/ii-les-ambiguites-algeriennes_2421285_1819218.html,1969.0,garçons,Neutral,0.4452296793460846
La progression de la scolarisation des filles est spectaculaire quatre vingt cinq mille filles en 1956 dont trois cent quatre vingt six dans l enseignement supérieur près de trois cent trente mille en 1967 dont mille sept cent dix sept dans l enseignement supérieur pour environ six mille cinq cents garçons,https://www.lemonde.fr/archives/article/1969/01/06/iii-l-experience-sans-complexes-de-la-tunisie_2421597_1819218.html,1969.0,garçons,Neutral,0.8125356435775757
Les quatre garçons Alain Châtenet dix neuf ans Philippe Plasman vingt ans Bernard Laglaine vingt ans et Patrick Credeville vingt ans ont été Inculpés de dégradation de monument et violation de sépultures ils ont été déférés au parquet de Dijon et écroués,https://www.lemonde.fr/archives/article/1969/01/07/un-monument-aux-morts-profane_2424176_1819218.html,1969.0,garçons,Negative,0.8797416687011719
La carence bien connue de l emploi féminin ressort des chiffres 274 garçons demandeurs et 704 filles,https://www.lemonde.fr/archives/article/1969/01/10/la-loire-atlantique-compte-un-millier-de-jeunes-chomeurs_2423336_1819218.html,1969.0,garçons,Neutral,0.7215151786804199
En fin de soirée les sept étudiants arrêtés six garçons et une jeune fille étaient relâchés après vérification d identité,https://www.lemonde.fr/archives/article/1969/01/11/bordeaux-violentes-manifestations-a-la-suite-de-l-exclusion-de-deux-lyceennes-trois-blesses_3059419_1819218.html,1969.0,garçons,Neutral,0.9800291061401367
Un nouveau roman de Montherlant Les garçons qui reprend sur le plan du récit prosaïque le drame des personnages et le décor de La ville dont le prince est un enfant Gallimard avril,https://www.lemonde.fr/archives/article/1969/01/11/que-lira-t-ton-au-debut-de-1969_2423183_1819218.html,1969.0,garçons,Neutral,0.9687067270278931
Leur adaptation se fera certainement plus rapidement que celle des garçons,https://www.lemonde.fr/archives/article/1969/01/21/iii-la-jeune-generation-doit-entrer-de-plain-pied-dans-une-existence-nouvelle_2423877_1819218.html,1969.0,garçons,Neutral,0.6452783942222595
Enfin il a annoncé le projet de fusionner les deux écoles normales supérieures d éducation physique celle des garçons et celle des filles,https://www.lemonde.fr/archives/article/1969/02/12/94-des-parents-sont-favorables-au-tiers-temps-pedagogique-culturel-et-sportif_2429862_1819218.html,1969.0,garçons,Neutral,0.9304969906806946
La dyslexie Cinq à dix pour cent des enfants d âge scolaire deux fois plus de garçons que de filles sont véritablement atteints de dyslexie c est à dire d une infirmité durable pour l apprentissage de la lecture cependant que 10 à 20 rencontrent des difficultés temporaires dues à une immaturité du cerveau à une méthode mal adaptée etc,https://www.lemonde.fr/archives/article/1969/02/12/les-troubles-sensoriels-chez-l-enfant-doivent-etre-deceles-precocement_2429807_1819218.html,1969.0,garçons,Negative,0.9755092859268188
Le bégaiement Le bégaiement qui touche dans les trois quarts des cas des petits garçons apparaît vers l âge de trois ans au moment où l enfant commence à élargir sa relation au cercle familial et aux proches,https://www.lemonde.fr/archives/article/1969/02/12/les-troubles-sensoriels-chez-l-enfant-doivent-etre-deceles-precocement_2429807_1819218.html,1969.0,garçons,Negative,0.5194476842880249
collèges d enseignement technique de garçons et de jeunes filles du Puy en Velay Haute Loire s est rapidement étendu aux départements voisins Loire Allier Puy de Dôme Cantal,https://www.lemonde.fr/archives/article/1969/02/17/large-mouvement-de-greve-parmi-les-eleves-des-colleges-d-enseignement-technique_2428259_1819218.html,1969.0,garçons,Positive,0.96962970495224
On ne saurait imaginer dispute plus déchirante que celle qui mit aux prises ces deux garçons dont l un était la délicatesse même et l autre avait pour apanage la brutalité une bestialité sans scrupule,https://www.lemonde.fr/archives/article/1969/02/22/je-te-fais-cardinal_2429557_1819218.html,1969.0,garçons,Negative,0.49259331822395325
La découpure de sa silhouette dans les photographies que l on garde de lui prises au bord de la mer parmi d autres garçons nus est unique,https://www.lemonde.fr/archives/article/1969/02/22/je-te-fais-cardinal_2429557_1819218.html,1969.0,garçons,Negative,0.9810218811035156
Il a recueilli sous son toit en plein scandale d adultère cette femme mariée et ses quatre garçons et vécu l aventure du péché et de la passion confondus aventure exaltante et déchirante pour cet homme jeune qui a le génie du poète lyrique et la dévotion d un catholique inébranlablement croyant,https://www.lemonde.fr/archives/article/1969/02/22/journal-tome-1-1904-1932-de-paul-claudel_2430403_1819218.html,1969.0,garçons,Negative,0.5130787491798401
Pourtant écrit Suzanne Frère les sondages effectués auprès de 500 jeunes Bagnolais 268 garçons et 232 filles de seize à vingt ans démontrent que la recherche de l indépendance sous des formes diverses vacances en partie loin de la famille séjours à l étranger travail rémunéré pendant les congés d été illustre,https://www.lemonde.fr/archives/article/1969/02/27/la-jeunesse-bagnolaise_2428859_1819218.html,1969.0,garçons,Neutral,0.9269214868545532
D autre part l Association des parents d élèves des lycées de Versailles membre de la Fédération des parents d élèves de l enseignement public déclare dans un communiqué s être pleinement associée aux décisions de la commission permanente du lycée Hoche et selon lesquelles le cas des quatre garçons impliqués dans l affaire ne donnerait lieu à aucune mesure disciplinaire susceptible de nuire à la poursuite de leurs études dans l établissement,https://www.lemonde.fr/archives/article/1969/03/04/les-parents-du-lyceen-blesse-vont-se-constituer-partie-civile_2434312_1819218.html,1969.0,garçons,Positive,0.9743229746818542
Six cents lycéens environ garçons et filles ont défilé vendredi en fin d après midi dans les rues de Versailles,https://www.lemonde.fr/archives/article/1969/03/10/six-cents-lyceens-manifestent-dans-les-rues-de-versailles_2436027_1819218.html,1969.0,garçons,Neutral,0.9601290225982666
Déjà parmi l assistance dans des hurlements de manifestants qu on rudoie une dizaine de garçons et de filles s étaient fait expulser de la salle après avoir exprimé à trop haute voix leur réprobation devant la conduite des débats,https://www.lemonde.fr/archives/article/1969/03/19/imperialisme-et-gadgets_2434153_1819218.html,1969.0,garçons,Negative,0.9747375845909119
L atmosphère de ce lycée de 1 460 élèves un tiers de garçons deux tiers de filles tranquille et presque provinciale avant les événements de mai 1968 a été complètement transformée lorsque l un de ses élèves Gilles Tautin a trouvé la mort à cette époque dans des circonstances mal définies au cours d une manifestation qui s était déroulée aux Mureaux,https://www.lemonde.fr/archives/article/1969/03/20/a-paris-la-greve-se-poursuit-au-lycee-stephane-mallarme_3060214_1819218.html,1969.0,garçons,Neutral,0.9788262844085693
Mais elle serait à conter aux garçons toujours plus nombreux qui veulent être jockeys parce qu ils s imaginent que cela consiste uniquement à monter de merveilleux coursiers à recueillir quotidiennement des applaudissements à conduire des voitures de sport et à aller passer l hiver au soleil des Bahamas ou sur les pistes alors estivales d Australie pour entretenir la forme,https://www.lemonde.fr/archives/article/1969/03/21/une-belle-reussite_2436953_1819218.html,1969.0,garçons,Negative,0.8646457195281982
Curieusement le quartier Latin les Champs Élysées et même le seizième arrondissement voient proliférer ce genre d établissements où des volées de jeunes garçons et filles se donnent volontiers rendez vous pour apprendre ensemble leurs leçons,https://www.lemonde.fr/archives/article/1969/03/27/la-revolte-des-limonadiers_2436744_1819218.html,1969.0,garçons,Positive,0.8410723209381104
Les filles vont davantage à l église que les garçons 32 contre 25 et à ce sujet la rupture se fait au cours de la vingtième année 36 vont à l église avant cet âge 23 après,https://www.lemonde.fr/archives/article/1969/03/28/les-jeunes-sans-religion-sont-moins-nombreux-qu-il-y-a-dix-ans_2436122_1819218.html,1969.0,garçons,Neutral,0.8251645565032959
Dans le même temps la proportion pour les garçons est passée de 27 à 25,https://www.lemonde.fr/archives/article/1969/03/28/les-jeunes-sans-religion-sont-moins-nombreux-qu-il-y-a-dix-ans_2436122_1819218.html,1969.0,garçons,Neutral,0.8426605463027954
Ils ont observé la vie quotidienne d une classe de sixième et tout particulièrement les cours de français et de latin faits par une femme professeur principal de la classe à trente six élèves quinze garçons vingt et une filles,https://www.lemonde.fr/archives/article/1969/04/03/dans-un-lycee-francais-les-forts-et-les-faibles_2439379_1819218.html,1969.0,garçons,Neutral,0.9849110841751099
Ils regrettent d être vouvoyés et de vouvoyer de ne pas être appelés par leur prénom pour les garçons mais par leur nom de famille,https://www.lemonde.fr/archives/article/1969/04/03/dans-un-lycee-francais-les-forts-et-les-faibles_2439379_1819218.html,1969.0,garçons,Neutral,0.8843660950660706
En revanche une autre observation inquiète les maires sur les 367 jeunes chômeurs souvent non inscrits au service de la main d œuvre les deux tiers n ont même pas le certificat d études parmi eux 109 garçons,https://www.lemonde.fr/archives/article/1969/04/03/ii-cinq-categories-de-sans-travail_2440235_1819218.html,1969.0,garçons,Negative,0.6725434064865112
