Text,link,year,aspect,sentiment,prob
Nous voulons nos maris avec leurs moustaches leurs cheveux longs et leurs barbes criaient mardi 9 janvier dans le port de Vigo une vingtaine de femmes épouses des marins du transatlantique espagnol Montserrat,https://www.lemonde.fr/archives/article/1973/01/12/le-pacha-n-aime-pas-la-barbe_2558398_1819218.html,1973.0,femmes,Negative,0.6945207118988037
Parmi les victimes figurent des femmes et de nombreux enfants dit on de même source,https://www.lemonde.fr/archives/article/1973/01/12/les-derniers-raids-israeliens-ont-fait-selon-damas-plus-de-500-morts-dans-la-population-civile_2556806_1819218.html,1973.0,femmes,Negative,0.544103741645813
Depuis deux mois ces femmes O,https://www.lemonde.fr/archives/article/1973/01/13/bull-en-france-signature-du-contrat-demission-de-l-emprunt_2558045_1819218.html,1973.0,femmes,Positive,0.46206027269363403
Or 27 des femmes n atteignent pas la norme,https://www.lemonde.fr/archives/article/1973/01/13/bull-en-france-signature-du-contrat-demission-de-l-emprunt_2558045_1819218.html,1973.0,femmes,Negative,0.8745180368423462
Influencées sans doute par les grèves du rendement qui ont éclaté chez Jaeger chez Pilips les femmes de la S,https://www.lemonde.fr/archives/article/1973/01/13/bull-en-france-signature-du-contrat-demission-de-l-emprunt_2558045_1819218.html,1973.0,femmes,Neutral,0.7536018490791321
Il s est adressé plus particulièrement aux femmes et a affirmé que l amélioration de la condition féminine est une question dont le gouvernement s est constamment préoccupé,https://www.lemonde.fr/archives/article/1973/01/13/m-giscard-d-estaing-s-efforcera-d-amener-l-economie-francaise-en-tete-des-pays-europeens_2558371_1819218.html,1973.0,femmes,Neutral,0.5997246503829956
À l approche d une voiture les femmes musulmanes se cachent le visage avec leur sari ou déguerpissent derrière les enclos,https://www.lemonde.fr/archives/article/1974/01/03/les-elections-municipales-devraient-renforcer-l-emprise-des-notables-et-de-la-ligue-awami_2520585_1819218.html,1974.0,femmes,Negative,0.9476588368415833
Ce monde calfeutré stagnant s épuise dans un vitalisme qui lui coûte ses femmes et le mène à la ruine,https://www.lemonde.fr/archives/article/1974/01/03/marguerite-yourcenar-et-le-stupide-xix-siecle_2519504_1819218.html,1974.0,femmes,Negative,0.6519055366516113
qui n a pas jugé bon de répondre à la demande de sept femmes d origine soviétique résidant à Santiago mariées avec des Chiliens qui avaient demandé à revenir dans leur pays avec leur famille,https://www.lemonde.fr/archives/article/1974/01/03/mille-refugies-du-chili-ont-trouve-accueil-en-france_2521010_1819218.html,1974.0,femmes,Neutral,0.5355933308601379
Les jeunes à la recherche d un premier emploi les jeunes filles mais aussi les femmes constituent la majorité de ces chômeurs,https://www.lemonde.fr/archives/article/1974/01/03/tensions-contradictoires-sur-le-marche-du-travail-les-allocations-publiques-de-chomage-sont-majorees-de-12-36_3087448_1819218.html,1974.0,femmes,Positive,0.7767808437347412
La réalité est claire il existe simultanément en France une pénurie de main d œuvre qualifiée et un nombre important de chômeurs chez les jeunes et les femmes,https://www.lemonde.fr/archives/article/1974/01/03/tensions-contradictoires-sur-le-marche-du-travail-les-allocations-publiques-de-chomage-sont-majorees-de-12-36_3087448_1819218.html,1974.0,femmes,Negative,0.955578625202179
En période de pénurie d emplois industriels ce seront les mêmes catégories de citoyens qu aujourd hui qui supporteront les effets d une éventuelle récession les jeunes à la recherche d un premier emploi et les femmes désirant reprendre une activité professionnelle ne trouveront pas d embauche les travailleurs immigrés les femmes employées à temps partiel seront les premiers licenciés,https://www.lemonde.fr/archives/article/1974/01/03/tensions-contradictoires-sur-le-marche-du-travail-les-allocations-publiques-de-chomage-sont-majorees-de-12-36_3087448_1819218.html,1974.0,"femmes', 'femmes","Neutral', 'Neutral","0.6280200481414795, 0.6280200481414795"
À Constantine elle rappelait à certains spectateurs l année 1958 où les colons dévoilaient publiquement les femmes,https://www.lemonde.fr/archives/article/1974/01/04/le-debat-du-charbonnier_2519598_1819218.html,1974.0,femmes,Neutral,0.6332751512527466
Ailleurs on a découvert les raisons pour lesquelles des industries étaient restées fermées pendant des mois elles n employaient que des femmes,https://www.lemonde.fr/archives/article/1974/01/04/le-debat-du-charbonnier_2519598_1819218.html,1974.0,femmes,Positive,0.6300121545791626
C est une foule hétérogène des curieux bien sûr des militaires portant un brassard noir des fonctionnaires en congé forcé des dames de la société en manteaux de fourrure mais aussi des femmes du peuple en fichu noir des groupes de jeunes étudiants des professionnels des artisans des petits bourgeois,https://www.lemonde.fr/archives/article/1974/01/07/ii-les-cures-rouges-au-poteau_2520778_1819218.html,1974.0,femmes,Negative,0.6413173675537109
André Lwoff et Mme Simone Iff a permis à nombre de femmes de procréer dans de bonnes conditions,https://www.lemonde.fr/archives/article/1974/01/07/le-planning-familial-ne-siegera-pas-au-conseil-superieur-de-l-information-sexuelle_2520145_1819218.html,1974.0,femmes,Positive,0.5833029747009277
Mahmoud Abou Wafia qui avait en effet invité au début de décembre par le truchement d un avis publié dans le quotidien officieux Al Akhbar tous les tireurs hommes ou femmes jeunes ou vieux à se porter volontaires pour une partie de chasse sur le front,https://www.lemonde.fr/archives/article/1974/01/07/parties-de-chasse-sur-le-front-de-suez_2520741_1819218.html,1974.0,femmes,Neutral,0.4919041097164154
Les membres du groupe parmi lesquels se trouvent deux femmes sont accusés d avoir mis au point un projet d enlèvement de l impératrice Farah ou à défaut du prince héritier ou d un autre membre de la famille impériale en vue d obtenir la libération de détenus politiques,https://www.lemonde.fr/archives/article/1974/01/08/douze-peines-de-mort-requises-au-proces-de-teheran_2519859_1819218.html,1974.0,femmes,Negative,0.9538929462432861
Ainsi peu à peu l enfance est elle prise en sandwich entre ses balbutiements et le goût ou la perversion des oncles tantes et parents pour que les petits hommes deviennent le plus tôt possible de vrais hommes et femmes au courant,https://www.lemonde.fr/archives/article/1974/01/08/le-dernier-jouet_2521244_1819218.html,1974.0,femmes,Positive,0.8437848091125488
Les quatre hommes et les deux femmes jugés sont inculpés de complicité de meurtre et d espionnage pour le compte d une puissance étrangère,https://www.lemonde.fr/archives/article/1974/01/08/le-proces-des-complices-du-meurtre-de-m-bouchiki-s-ouvre-a-oslo_2520023_1819218.html,1974.0,femmes,Negative,0.9797332286834717
En tout cas ce qui est révolutionnaire c est de partir de la lutte réelle des masses d être prêts à affronter les tournants de la situation sans prétendre imposer des schémas à la vie et surtout sans que de tels schémas éloignent les révolutionnaires du travail concret quotidien patient avec des milliers et des milliers de travailleurs de pobladores de femmes de jeunes c est là la clé du succès de toute lutte,https://www.lemonde.fr/archives/article/1974/01/09/le-p-c-chilien-preconise-l-union-de-toutes-les-forces-democratiques_2520999_1819218.html,1974.0,femmes,Positive,0.8493908643722534
L occasion de condamner une nouvelle fois Rosa la sanguinaire vient de leur être offerte par le gouvernement fédéral qui édite le 15 janvier une série de timbres poste consacrés aux femmes ayant lutté pour l émancipation féminine,https://www.lemonde.fr/archives/article/1974/01/10/la-redoutable-effigie-de-rosa-luxemburg_2520947_1819218.html,1974.0,femmes,Positive,0.5325371623039246
Des hommes des femmes qui refont surface après un long silence,https://www.lemonde.fr/archives/article/1974/01/10/pourquoi-n-y-a-t-il-pas-de-tragediens_2520923_1819218.html,1974.0,femmes,Neutral,0.9364301562309265
Si plusieurs femmes depuis que le recrutement du Conseil d État est effectué par la voie de l École nationale d administration possèdent le titre d auditeur ou de maître des requêtes Mme Dupuy est en revanche la première qui figure avec le grade de conseiller d État dans l assemblée du Palais Royal,https://www.lemonde.fr/archives/article/1974/01/11/m-galy-dejean-remplace-mme-dupuy-nommee-conseiller-d-etat_2519489_1819218.html,1974.0,femmes,Positive,0.9665985107421875
Les membres d une patrouille portugaise arrivée lundi sur les lieux affirment avoir vu les corps de plusieurs femmes et enfants mutilés,https://www.lemonde.fr/archives/article/1974/01/12/les-autorites-accusent-les-nationalistes-d-avoir-massacre-des-civils-africains_2519746_1819218.html,1974.0,femmes,Negative,0.9939180612564087
Mais cela frappera d abord les marginaux immigrés jeunes femmes,https://www.lemonde.fr/archives/article/1974/01/12/les-bourgeois-du-tiers-monde_2521299_1819218.html,1974.0,femmes,Positive,0.4471578598022461
Il aimait deux femmes des deux il était aimé,https://www.lemonde.fr/archives/article/1974/01/12/traudi-millbacher-a-ete-condamnee-a-quinze-ans-de-reclusion-criminelle_2519623_1819218.html,1974.0,femmes,Positive,0.9942345023155212
oui un homme peut aimer deux femmes,https://www.lemonde.fr/archives/article/1974/01/12/traudi-millbacher-a-ete-condamnee-a-quinze-ans-de-reclusion-criminelle_2519623_1819218.html,1974.0,femmes,Positive,0.6936391592025757
Après l arrestation les 19 et 20 décembre dernier de treize personnes membres d un réseau pro palestinien qui s étaient installées dans une villa de Villiers sur Marne Val de Marne on apprend que parmi les deux femmes incarcérées à la prison de Fleury Mérogis se trouve Mme Cayan vingt huit ans de nationalité turque épouse de M,https://www.lemonde.fr/archives/article/1974/01/14/mme-mahir-cayan-se-trouve-parmi-les-pro-palestiniens-incarceres-a-fleury-merogis_2518953_1819218.html,1974.0,femmes,Neutral,0.7476384043693542
Une foule emmitouflée déambule de boutique en boutique rôde autour des dancings et des bounabet où l on peut trouver de l hydromel éthiopien le tedj des femmes complaisantes et l avant dernier tube américain,https://www.lemonde.fr/archives/article/1974/01/16/i-des-taches-sur-la-couronne_2520401_1819218.html,1974.0,femmes,Negative,0.9920780062675476
J ai travaillé dans la rue en portant les paquets des femmes ou bien en aidant les commerçants,https://www.lemonde.fr/archives/article/1974/01/16/i-des-taches-sur-la-couronne_2520401_1819218.html,1974.0,femmes,Neutral,0.8128811120986938
C est par milliers qu on peut voir sur les routes hommes femmes et même enfants occupés à transporter quelques litres d eau sur des kilomètres dans des cruches en terre,https://www.lemonde.fr/archives/article/1974/01/18/iii-l-impossible-reforme-agraire_2520491_1819218.html,1974.0,femmes,Negative,0.9148327112197876
La famille est en crise l image que le couple a de lui même change les travailleurs prennent de plus en plus conscience du travail aliéné les interrogations se multiplient sur le sens du travail le caractère du profit le droit patronal l exigence de chacun à l éducation à la participation réelle à la démocratie sur l alliance de la classe ouvrière et des travailleurs intellectuels l Humanité du 14 janvier l accès de millions d hommes et de femmes à toutes les formes du savoir n est il pas un facteur non seulement de leur épanouissement personnel mais du progrès de la société,https://www.lemonde.fr/archives/article/1974/01/18/une-reflexion-utile-menee-avec-prudence_2519014_1819218.html,1974.0,femmes,Positive,0.8197339773178101
Il n en est pas moins vrai que l entrée dans le monde du travail de dix millions de femmes remet en question les rapports du couple et Mme Yvonne Pelle Douel maître assistant de philosophie à l université de Paris X insiste sur l importance de cette mutation historique qu est la prise de conscience féminine corrélative à la lois de l exploitation dans le milieu du travail et de l exploitation familiale,https://www.lemonde.fr/archives/article/1974/01/19/famille-sexualite-et-mutation-sociale-a-la-semaine-de-la-pensee-marxiste_2519558_1819218.html,1974.0,femmes,Positive,0.6016655564308167
Mme Simone Iff voit à cette morale deux bases fondamentales la dissociation procréation sexualité et la revendication d un statut social d égalité des femmes,https://www.lemonde.fr/archives/article/1974/01/19/famille-sexualite-et-mutation-sociale-a-la-semaine-de-la-pensee-marxiste_2519558_1819218.html,1974.0,femmes,Positive,0.8750767111778259
