Text,link,year,aspect,sentiment,prob
Arabelle qui n est que belle Babette qui n est que gentiment bête et Manon plus profonde plus mystérieuse et au fond plus dangereuse et plus cruelle parce qu elle ne veut pas transiger sur l exigence du bonheur ces six personnages sont intéressants semblent vrais et ce qui arrive entre eux est vraisemblable qu Albert renonce à la philosophie pour entrer dans la banque du père de Lulu qu il aime Manon et souffre par elle que le Bigleux fasse un mariage banal et une carrière honnête que Lulu aime et lâche Babette et s abîme en auto que Manon s éprenne d un beau passant artiste aux mains chargées de souffrances et de bonheur et qu elle le poursuive à travers le monde en lui sacrifiant Albert à qui elle a essayé loyalement mais en vain de s attacher,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965.0,père,Negative,0.6013973951339722
Ley père et fils ont été relaxés,https://www.lemonde.fr/archives/article/1965/01/18/le-cure-de-piac-condamne-a-trois-mois-de-prison-avec-sursis_2186831_1819218.html,1965.0,père,Neutral,0.7694448828697205
Le père la Souris Le général Le Puloc h conclut vertement Les auteurs des propos présentés ci dessous doivent être excusés d avance de ne pouvoir offrir à leurs lecteurs une démonstration aussi aisée aussi brillante que celle de ce maître à penser que fut le père la Souris,https://www.lemonde.fr/archives/article/1965/01/19/controverse-entre-les-chefs-d-etat-major-des-armees-de-terre-et-de-l-air-sur-l-emploi-de-l-arme-atomique-tactique_2188239_1819218.html,1965.0,"père', 'père","Negative', 'Negative","0.5454950928688049, 0.5454950928688049"
Le renouveau paroissial avec le père Remilleux à Notre Dame de Saint Alban l œcuménisme catholique avec le père Couturier l orientation missionnaire du clergé avec l abbé Monchanin la rénovation de la catéchèse avec le père Colomb l apostolat ouvrier de Mgr Ancel bien d autres encore,https://www.lemonde.fr/archives/article/1965/01/19/le-cardinal-gerlier-sera-inhume-jeudi-dans-la-crypte-de-la-primatiale-saint-jean-de-lyon_2186515_1819218.html,1965.0,"père', 'père', 'père","Positive', 'Positive', 'Positive","0.9686087369918823, 0.9686087369918823, 0.9686087369918823"
Il est agent de la BMC à Helsinki où son père possède une entreprise de transport de presse,https://www.lemonde.fr/archives/article/1965/01/20/cent-quarante-equipages-elimines-en-quelques-heures-dans-le-rallye-de-monte-carlo-seuls-makinen-et-bianchi-ne-seraient-pas-penalises_3068702_1819218.html,1965.0,père,Positive,0.6715857982635498
Il a négligé ce grand mouvement d organisation de socialisation qui emporte les groupes humains et qui comme l écrivait le père Teilhard de Chardin S apprête non pas à nous mécaniser et à nous confondre mais à nous porter au sein de plus de complexité à une haute conscience de notre personnalité,https://www.lemonde.fr/archives/article/1965/01/20/le-conseil-national-du-patronat-francais-approuve-une-charte-doctrinale-bull-condamnation-des-empietements-de-l-etat-bull-retour-a-la-liberte-et-a-la-verite-des-prix-bull-defense-d_3068754_1819218.html,1965.0,père,Neutral,0.4755709171295166
Agé de cinquante ans originaire d Aslo Corse et père de huit enfants M,https://www.lemonde.fr/archives/article/1965/01/20/le-directeur-du-penitencier-fait-une-chute-mortelle_2187131_1819218.html,1965.0,père,Positive,0.5835566520690918
L un des épisodes le plus controversés de l histoire du Canada concerne l étonnant personnage de Louis Riel né de père français et de mère indienne qui organisa la révolte des métis au Manitoba en 1870 et en Saskatchewan en 1885,https://www.lemonde.fr/archives/article/1965/01/21/iii-les-droits-des-minorites_2186940_1819218.html,1965.0,père,Neutral,0.967954695224762
Elle fut Mme Prola dans Chacun sa vérité du même auteur Mme Laure dans Musse de Jules Romains la duchesse du Veau gras de Bernard Zimmer la Thorine du Testament du père Leleu de Roger Martin du Gard,https://www.lemonde.fr/archives/article/1965/01/22/mort-de-mme-charles-dullin_2188475_1819218.html,1965.0,père,Neutral,0.8832371234893799
Le père de cette phrase célèbre est en fait John Babsone Lane Soul 1851,https://www.lemonde.fr/archives/article/1965/01/23/v-l-emprise-des-etats-unis_2187117_1819218.html,1965.0,père,Positive,0.6252540946006775
Verlaine dans Sagesse ce livre d une éphémère mais si profonde sincérité dit vous au père qui lui pardonne,https://www.lemonde.fr/archives/article/1965/01/26/tutoyer-dieu_2186816_1819218.html,1965.0,père,Positive,0.6132393479347229
À la chambre de commerce de Nîmes des incidents se sont produits au cours d une conférence que le père Congar a prononcée dimanche sur Vatican II et l œcuménisme 1,https://www.lemonde.fr/archives/article/1965/01/26/une-conference-du-pere-congar-de-nouveau-troublee-a-nimes_2186470_1819218.html,1965.0,père,Negative,0.8048095703125
Lorsque le père Congar commença à parler des cris s élevèrent du fond de la salle proférés par une dizaine de manifestants qui scandaient entre autres slogans À Moscou,https://www.lemonde.fr/archives/article/1965/01/26/une-conference-du-pere-congar-de-nouveau-troublee-a-nimes_2186470_1819218.html,1965.0,père,Negative,0.7028037905693054
Vincent Auriol était né le 27 août 1884 à Revel Haute Garonne où son père était boulanger,https://www.lemonde.fr/archives/article/1966/01/03/d-une-republique-a-l-autre_2703140_1819218.html,1966.0,père,Positive,0.6123651266098022
Il est marié et père de six enfants,https://www.lemonde.fr/archives/article/1966/01/03/remaniement-ministeriel-a-salisbury_2703988_1819218.html,1966.0,père,Positive,0.9851706624031067
Il y a six mois le bambin rapporte à son père un caillou étrange,https://www.lemonde.fr/archives/article/1966/01/05/ii-500-000-carats-a-fleur-de-terre_2702926_1819218.html,1966.0,père,Negative,0.7094249725341797
L enfant né de Michel et de Catherine ce petit Claude si tendrement confiant qui interroge anxieusement de son regard d innocence un père et une mère dont il ne perçoit que la désunion quotidienne sans soupçonner l accord nocturne nous allons le voir grandir se former prendre une carrure d homme,https://www.lemonde.fr/archives/article/1966/01/08/un-ecrivain-meconnu-rene-behaine_2702410_1819218.html,1966.0,père,Positive,0.6725109815597534
Combien d autres pays auraient pu fournir des exemples aussi pitoyables de sordides bidonvilles de maisons délabrées de loyers misérables d enfants nés d on ne sait trop quel père,https://www.lemonde.fr/archives/article/1966/01/10/les-enfants-du-tiers-monde-a-cinq-colonnes-a-la-une_2702226_1819218.html,1966.0,père,Negative,0.9924188852310181
En outre il fait allusion à la possibilité d un voyage du pape en Pologne à l occasion des fêtes du millénaire en indiquant que le Saint père s est remis à l étude du polonais ce qui peut être lui servira à quelque chose,https://www.lemonde.fr/archives/article/1966/01/11/les-etapes-du-conflit-actuel-entre-l-eglise-et-l-etat_2703245_1819218.html,1966.0,père,Positive,0.9319812059402466
Ben Gourion s est pourtant effacé devant l image d un père tranquille d un homme relativement souple davantage porté à raconter une bonne histoire juive de préférence en yiddish qu à ponctuer ses arguments par d énergiques coups de poing sur la table,https://www.lemonde.fr/archives/article/1966/01/13/les-propositions-de-paix-de-m-bourguiba-auraient-pu-constituer-le-point-de-depart-d-un-dialogue-nous-declare-le-president-eshkol_2701557_1819218.html,1966.0,père,Negative,0.8292144536972046
Les idéologues fonctionnaires qu il échinait n apprécièrent pas pour autant son œuvre le quotidien du parti Neues Deutschland y vit une trahison de la classe ouvrière une insulte au père de l auteur mort sous les balles nazies un coup de poignard dans le dos des intellectuels libéraux ouest allemands et une pornographie marquée de scepticisme,https://www.lemonde.fr/archives/article/1966/01/14/la-revanche-des-elephants_2701616_1819218.html,1966.0,père,Negative,0.9978163242340088
Les circonstances spéciales de notre pays ont fait du père Escarré abbé de Montserrat une voix prophétique et dévouée qui a mérité le respect et la confiance des catholiques et de beaucoup d incroyants une voix dont les Catalans sentent la nostalgie et attendent le retour,https://www.lemonde.fr/archives/article/1966/01/15/la-crise-de-l-episcopat-en-espagne_2703183_1819218.html,1966.0,père,Positive,0.9958388805389404
Originaire de la tribu des Jeres dans le Nigeria septentrional Alhaji Sir Abubakar Tafewa Balewa est né en 1912 à Lere dans la circonscription de Bauchi où son père était administrateur civil,https://www.lemonde.fr/archives/article/1966/01/17/alhaji-sir-abubakar-tafewa-balewa_2701615_1819218.html,1966.0,père,Neutral,0.756122887134552
Le général Joseph Aguiyi Ironsi qui vient de prendre la tête du gouvernement militaire nigérien est âgé de quarante ans et père de cinq enfants,https://www.lemonde.fr/archives/article/1966/01/18/le-general-joseph-aguiyi-ironsi-nouveau-chef-du-gouvernement_2702240_1819218.html,1966.0,père,Positive,0.6219415068626404
Elle évoque son père Nehru et elle représente un socialisme qui s il demeure une aspiration morale beaucoup plus qu une réalité tangible n en constitue pas moins un atout électoral très important,https://www.lemonde.fr/archives/article/1966/01/18/mme-indira-gandhi-pourrait-devenir-mercredi-le-nouveau-premier-ministre-indien_2702411_1819218.html,1966.0,père,Positive,0.5321712493896484
Puis au dix huitième siècle les cimetières étaient devenus un objet d horreur de prétendus foyers d épidémies de là la destruction à Paris du cimetière des Innocents la création de ceux du père Lachaise de Montmartre de Montparnasse alors hors des murs de la ville,https://www.lemonde.fr/archives/article/1966/01/19/le-culte-des-morts-a-l-epoque-contemporaine_2702308_1819218.html,1966.0,père,Negative,0.984250545501709
Né le 27 mal 1882 à Brest où son père était professeur d histoire M,https://www.lemonde.fr/archives/article/1966/01/19/mort-de-m-roger-langeron-ancien-prefet-de-police_2703883_1819218.html,1966.0,père,Neutral,0.5251003503799438
Il ne se tient debout que parce qu il est le descendant d une lignée et le père d une descendance le maître et l habitant d une maison d une terre le citoyen d un village d un canton d une province avant d être celui d une nation et d une planète le point central de cercles protecteurs et nourriciers fermés autour de lui comme les cercles qui marquent les années autour du cœur de l arbre,https://www.lemonde.fr/archives/article/1966/01/21/le-discours-du-recipiendaire-du-severe-au-plaisant_3127929_1819218.html,1966.0,père,Positive,0.9904795289039612
Son arrière grand père était l éditeur Eustache Ménard dont il habitait la maison place de la Sorbonne,https://www.lemonde.fr/archives/article/1966/01/24/le-fondateur-du-crapouillot-est-mort_2703730_1819218.html,1966.0,père,Positive,0.988783061504364
Son grand père maternel Alfred Valette était un républicain qui s était présenté au commissariat de son quartier le 2 décembre 1848 en s étonnant de ne pas être arrêté,https://www.lemonde.fr/archives/article/1966/01/24/le-fondateur-du-crapouillot-est-mort_2703730_1819218.html,1966.0,père,Positive,0.9228649735450745
Son père Emile Galtier Boissière était le fondateur du Larousse médical,https://www.lemonde.fr/archives/article/1966/01/24/le-fondateur-du-crapouillot-est-mort_2703730_1819218.html,1966.0,père,Positive,0.9724398851394653
Abbot doyen de l abbaye anglicane avait invité à prendre la parole le père Thomas Corbishley jésuite,https://www.lemonde.fr/archives/article/1966/01/24/manifestation-anti-cumenique-a-l-abbaye-de-westminster_2703461_1819218.html,1966.0,père,Positive,0.9377662539482117
Installé après la révolution de Hongrie en France où il a épousé une Française originaire de La Rochefoucauld Charente père de trois enfants ils prêtent avoir combattu à Dien Bien Phu dans les rangs de la légion avoir été médecin missionnaire en Chine au Ghana et peut être aux Indes,https://www.lemonde.fr/archives/article/1966/01/24/un-interne-a-peut-etre-ete-engage-sans-titre-mais-il-n-a-jamais-eu-de-responsabilite_2704005_1819218.html,1966.0,père,Positive,0.5512624382972717
Deux modèles on le sait tiennent le marché cinématographique le type James Bond hors du commun muni de moyens illimités et le type père tranquille qui ne sait pas très bien pourquoi il est là mais qui accomplira sa mission quoi qu il advienne,https://www.lemonde.fr/archives/article/1966/01/25/passeport-pour-l-oubli_2703470_1819218.html,1966.0,père,Positive,0.80781090259552
L Osservatore romano du 25 janvier publie les nominations suivantes Mgr Marius Maziers auxiliaire de Lyon est transféré par le Saint père au siège archiépiscopal pro hac vice pour cette fois ci de Sica et nommé coadjuteur avec droit de succession du cardinal Richaud archevêque de Bordeaux,https://www.lemonde.fr/archives/article/1966/01/26/mgr-maziers-archeveque-coadjuteur-de-bordeaux-le-chanoine-roussit-eveque-auxiliaire-de-lyon-residant-a-saint-etienne_3127833_1819218.html,1966.0,père,Positive,0.820412814617157
